RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.00,0.00,0.00,2.63
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,17.54,15.38,0.00,16.39
BLACK,0.00,7.14,0.00,4.55
TOTAL,16.09,13.90,0.00,14.91
