RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.03,1.43,0.0,1.74
OTHER,0.0,0.0,0.0,0.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,0.0,0.0,0.0,0.0
ASIA-PI,0.0,0.0,0.0,0.0
WHITE,18.44,15.18,0.0,16.57
BLACK,1.93,1.73,0.0,1.81
TOTAL,6.07,5.01,0.0,5.46
