RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,10.41,9.17,50.00,10.00
OTHER,0.00,20.00,0.00,6.67
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,13.04,2.86,0.00,6.90
WHITE,22.59,21.07,0.00,21.77
BLACK,3.45,2.52,0.00,2.98
TOTAL,18.73,17.59,20.00,18.15
