RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.59,14.06,0.00,7.87
OTHER,8.33,20.00,0.00,13.64
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,12.50,9.09,0.00,10.53
ASIA-PI,2.78,6.67,0.00,4.94
WHITE,27.25,26.21,0.00,26.71
BLACK,27.27,16.67,0.00,21.43
TOTAL,22.80,22.65,0.00,22.72
