RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,9.52,17.50,0.00,13.41
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,100.0,0.00,50.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,28.57,24.47,0.00,26.53
BLACK,2.74,3.23,0.00,3.01
TOTAL,23.93,20.78,0.00,22.33
