RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.79,5.13,0.00,3.16
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,13.47,9.87,0.00,11.55
BLACK,2.33,2.33,0.00,2.33
TOTAL,11.69,9.15,0.00,10.36
