RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,12.38,9.52,0.0,10.95
OTHER,12.5,9.09,0.0,11.11
NATIVE-AM,0.0,50.0,0.0,33.33
HISP-LT,9.52,3.57,0.0,6.12
ASIA-PI,3.64,4.69,0.0,4.2
WHITE,25.06,23.83,0.0,24.41
BLACK,5.56,11.11,0.0,9.09
TOTAL,21.5,20.3,0.0,20.86
