RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.20,12.15,0.00,10.00
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,10.71,6.06,0.00,8.20
ASIA-PI,2.50,2.11,0.00,2.29
WHITE,23.41,19.87,50.00,21.59
BLACK,4.38,9.41,0.00,6.95
TOTAL,16.78,15.35,25.00,16.05
