RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.46,4.50,0.00,3.42
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,11.97,10.64,0.00,11.25
BLACK,3.29,3.26,0.00,3.27
TOTAL,8.88,7.89,0.00,8.32
