RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,10.20,8.05,0.00,9.14
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,10.00,0.00,5.26
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,20.55,18.12,50.00,19.30
BLACK,10.00,3.45,0.00,6.12
TOTAL,18.04,15.70,25.00,16.84
