RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.65,4.55,0.0,4.6
OTHER,4.17,2.78,0.0,3.33
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,2.86,3.23,0.0,3.07
ASIA-PI,0.0,3.39,0.0,1.89
WHITE,17.43,15.9,0.0,16.63
BLACK,2.57,5.26,0.0,4.11
TOTAL,10.85,10.36,0.0,10.58
