RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.86,4.76,11.11,4.53
OTHER,8.22,3.75,0.00,5.81
NATIVE-AM,14.29,0.00,0.00,7.14
HISP-LT,1.98,3.04,0.00,2.57
ASIA-PI,5.14,4.69,0.00,4.89
WHITE,16.59,16.65,0.00,16.62
BLACK,3.73,5.59,50.00,4.99
TOTAL,8.62,8.66,13.33,8.67
