RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.11,2.53,0.0,1.88
OTHER,0.0,0.0,0.0,0.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,0.0,3.57,0.0,1.82
ASIA-PI,0.0,0.0,0.0,0.0
WHITE,17.2,12.93,0.0,14.83
BLACK,3.76,5.95,0.0,5.13
TOTAL,3.86,5.75,0.0,5.02
