RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.25,8.40,0.00,7.75
OTHER,6.67,8.93,0.00,7.76
NATIVE-AM,33.33,0.00,0.00,15.38
HISP-LT,2.63,3.17,0.00,2.97
ASIA-PI,6.43,7.21,0.00,6.75
WHITE,25.62,23.00,0.00,24.19
BLACK,8.68,9.34,0.00,9.09
TOTAL,19.46,17.42,0.00,18.30
