RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.73,5.19,0.00,6.55
OTHER,12.50,0.00,0.00,5.26
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,3.12,4.17,0.00,3.57
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,18.93,17.60,0.00,18.23
BLACK,2.97,4.65,0.00,3.86
TOTAL,15.67,14.66,0.00,15.13
