RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.83,7.09,0.00,6.80
OTHER,2.38,3.33,0.00,2.94
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,1.40,0.62,0.00,0.99
ASIA-PI,1.41,3.80,0.00,2.65
WHITE,15.62,12.52,0.00,13.98
BLACK,4.46,5.02,0.00,4.77
TOTAL,10.62,8.91,0.00,9.67
