RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,12.5,13.04,0.0,12.78
OTHER,0.0,0.0,0.0,0.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,0.0,0.0,0.0,0.0
ASIA-PI,0.0,0.0,0.0,0.0
WHITE,22.32,18.74,0.0,20.34
BLACK,0.0,0.0,0.0,0.0
TOTAL,21.57,18.23,0.0,19.73
