RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.36,9.36,14.29,7.51
OTHER,0.00,4.62,0.00,2.50
NATIVE-AM,0.00,20.00,0.00,14.29
HISP-LT,2.22,0.89,0.00,1.49
ASIA-PI,4.08,0.00,0.00,1.69
WHITE,16.32,13.25,0.00,14.62
BLACK,6.45,9.94,0.00,8.45
TOTAL,9.63,10.34,5.88,10.01
