RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.9,1.83,0.0,2.43
OTHER,0.0,0.0,0.0,0.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,0.0,0.0,0.0,0.0
ASIA-PI,0.0,0.0,0.0,0.0
WHITE,11.72,8.66,100.0,10.12
BLACK,3.44,3.45,0.0,3.45
TOTAL,8.89,6.69,100.0,7.72
