RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.26,0.00,0.00,2.50
OTHER,0.00,16.67,0.00,8.33
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,2.70,2.47,0.00,2.58
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,16.06,11.50,0.00,13.72
BLACK,5.19,7.14,0.00,6.12
TOTAL,14.72,10.71,0.00,12.68
