RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,5.00,0.00,2.13
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,7.14,0.00,4.17
WHITE,13.62,13.53,0.00,13.54
BLACK,8.23,11.90,0.00,10.47
TOTAL,9.60,11.98,0.00,10.98
