RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.08,1.82,0.00,2.46
OTHER,0.00,4.55,0.00,2.13
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,2.44,0.96,0.00,1.61
ASIA-PI,3.45,0.00,0.00,1.89
WHITE,11.84,9.89,0.00,10.75
BLACK,1.14,0.82,0.00,0.95
TOTAL,7.99,6.62,0.00,7.23
