RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.85,2.92,0.0,2.4
OTHER,0.0,2.44,0.0,1.32
NATIVE-AM,12.5,0.0,0.0,9.09
HISP-LT,2.78,3.17,0.0,3.03
ASIA-PI,2.2,4.08,0.0,3.17
WHITE,10.19,10.47,0.0,10.34
BLACK,1.62,4.81,0.0,3.45
TOTAL,6.42,7.57,0.0,7.05
