RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.98,3.76,0.00,2.30
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,11.11,0.00,0.00,2.86
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,9.09,9.76,0.00,9.46
BLACK,2.92,5.67,0.00,4.51
TOTAL,2.81,5.45,0.00,4.32
