RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,1.37,0.00,0.69
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,1.16,0.00,0.67
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,9.28,3.83,0.00,6.29
BLACK,1.97,1.54,0.00,1.69
TOTAL,2.98,1.83,0.00,2.28
