RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.12,8.61,0.00,8.31
OTHER,4.88,7.14,0.00,6.02
NATIVE-AM,0.00,20.00,0.00,16.67
HISP-LT,5.41,6.06,0.00,5.71
ASIA-PI,0.00,6.90,0.00,4.65
WHITE,28.40,24.29,0.00,26.23
BLACK,9.63,12.82,0.00,11.45
TOTAL,16.88,16.57,0.00,16.70
