RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.87,2.73,0.00,3.27
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,4.00,0.00,2.70
ASIA-PI,0.00,4.17,0.00,2.50
WHITE,9.66,7.64,0.00,8.57
BLACK,2.63,2.33,0.00,2.47
TOTAL,8.52,6.79,0.00,7.59
