RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.010,5.150,0.00,3.970
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,10.53,0.00,8.000
ASIA-PI,0.00,14.29,0.00,8.330
WHITE,20.82,17.77,0.00,19.22
BLACK,4.490,6.790,0.00,5.840
TOTAL,14.13,12.80,0.00,13.40
