RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.27,4.76,0.0,6.19
OTHER,0.0,28.57,0.0,18.18
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,25.0,0.0,0.0,7.69
ASIA-PI,0.0,33.33,0.0,25.0
WHITE,17.96,14.44,0.0,16.13
BLACK,16.5,13.33,0.0,14.9
TOTAL,16.79,13.74,0.0,15.22
