RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.56,2.35,0.00,1.95
OTHER,0.00,6.06,0.00,3.51
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,1.32,0.94,0.00,1.10
ASIA-PI,1.56,0.00,0.00,0.75
WHITE,13.13,14.11,0.00,13.64
BLACK,3.11,4.25,0.00,3.73
TOTAL,4.90,5.71,0.00,5.33
