RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,9.09,9.93,6.67,9.43
OTHER,8.60,9.59,0.00,9.04
NATIVE-AM,6.67,8.33,0.00,7.41
HISP-LT,4.88,0.00,0.00,2.33
ASIA-PI,9.52,7.52,16.67,8.56
WHITE,23.08,23.51,0.00,23.26
BLACK,12.08,14.59,0.00,13.38
TOTAL,14.86,14.88,7.69,14.83
