RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.56,6.88,12.50,5.22
OTHER,4.29,2.38,0.00,3.21
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,1.01,2.50,0.00,1.82
ASIA-PI,2.20,1.13,25.00,1.87
WHITE,19.61,18.27,0.00,18.90
BLACK,6.32,8.65,0.00,7.65
TOTAL,8.31,8.98,8.70,8.66
