RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,25.00,0.00,10.00
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,39.13,38.78,0.00,38.98
BLACK,0.00,2.50,0.00,1.64
TOTAL,28.12,22.34,0.00,25.26
