RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.78,0.00,0.00,1.39
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,10.23,11.70,0.00,10.99
BLACK,0.00,0.00,0.00,0.00
TOTAL,8.33,9.88,0.00,9.10
