RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.79,1.46,0.0,2.21
OTHER,6.9,0.0,0.0,2.33
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,0.0,3.7,0.0,1.95
ASIA-PI,4.76,0.0,0.0,1.98
WHITE,17.26,14.0,0.0,15.48
BLACK,3.46,3.98,0.0,3.78
TOTAL,12.64,10.19,0.0,11.27
