RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.50,6.23,0.00,4.38
OTHER,6.41,4.85,0.00,5.49
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,2.91,3.05,0.00,3.00
ASIA-PI,5.98,7.33,0.00,6.64
WHITE,12.12,13.50,0.00,12.88
BLACK,2.24,5.50,0.00,4.26
TOTAL,6.39,8.25,0.00,7.44
