RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.08,2.13,0.00,3.12
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,16.70,14.44,0.00,15.57
BLACK,0.00,4.17,0.00,2.56
TOTAL,14.93,12.78,0.00,13.84
