RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,20.00,0.00,6.67
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,21.65,14.71,0.00,18.09
BLACK,3.36,7.41,0.00,5.51
TOTAL,10.87,10.61,0.00,10.74
