RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.88,2.86,0.00,4.60
OTHER,25.00,0.00,0.00,20.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,5.56,0.00,3.12
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,13.88,10.97,0.00,12.31
BLACK,2.20,2.83,0.00,2.60
TOTAL,8.66,6.47,0.00,7.39
