RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,11.21,8.55,0.00,9.57
OTHER,7.14,9.09,0.00,7.89
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,3.85,2.56,0.00,3.08
ASIA-PI,2.70,0.82,0.00,1.72
WHITE,25.38,22.88,0.00,24.04
BLACK,6.40,9.73,0.00,8.29
TOTAL,19.09,17.37,0.00,18.12
