RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,10.81,7.44,0.00,9.13
OTHER,15.38,6.67,0.00,10.71
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,5.26,7.14,0.00,6.38
ASIA-PI,5.56,6.45,0.00,6.12
WHITE,20.84,16.53,0.00,18.62
BLACK,4.41,2.38,0.00,3.29
TOTAL,18.79,14.68,0.00,16.66
