RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.31,7.26,0.0,5.71
OTHER,6.12,3.7,0.0,4.85
NATIVE-AM,7.69,0.0,0.0,3.57
HISP-LT,1.01,3.19,0.0,2.07
ASIA-PI,3.8,1.06,0.0,2.3
WHITE,23.49,19.46,0.0,21.32
BLACK,4.32,5.26,0.0,4.88
TOTAL,16.34,13.56,0.0,14.79
