RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,5.41,0.00,2.82
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,19.66,15.73,0.00,17.63
BLACK,5.63,6.18,0.00,5.97
TOTAL,8.42,7.51,0.00,7.86
