RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.55,7.14,0.00,5.41
OTHER,0.00,16.67,0.00,10.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,6.67,0.00,0.00,3.57
ASIA-PI,16.67,0.00,0.00,10.00
WHITE,19.93,14.40,0.00,16.98
BLACK,2.84,5.23,0.00,4.29
TOTAL,13.83,10.55,0.00,12.00
