RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.26,0.00,0.00,2.94
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,32.96,25.15,0.00,29.14
BLACK,5.17,5.07,0.00,5.12
TOTAL,20.82,15.20,0.00,17.96
