RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,10.83,6.32,0.00,8.84
OTHER,0.00,11.76,0.00,6.25
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,10.81,0.00,4.21
ASIA-PI,0.00,3.23,0.00,1.47
WHITE,16.52,14.56,0.00,15.55
BLACK,9.59,15.09,0.00,11.90
TOTAL,13.51,13.14,0.00,13.34
