RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.43,4.76,0.0,5.11
OTHER,14.29,11.11,0.0,12.73
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,9.09,10.0,0.0,9.59
ASIA-PI,5.48,7.5,0.0,6.54
WHITE,22.18,22.1,0.0,22.14
BLACK,9.43,17.8,0.0,13.84
TOTAL,19.0,19.58,0.0,19.29
