RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.00,5.67,0.00,4.79
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,1.74,1.46,0.00,1.59
ASIA-PI,0.00,2.63,0.00,1.43
WHITE,12.13,12.91,0.00,12.57
BLACK,1.02,1.90,0.00,1.56
TOTAL,8.61,9.20,0.00,8.94
