RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.770,3.360,0.00,3.570
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,2.330,0.00,1.220
ASIA-PI,6.250,4.760,0.00,5.410
WHITE,22.29,18.17,0.00,20.07
BLACK,3.530,4.630,0.00,4.210
TOTAL,15.44,12.44,0.00,13.76
