RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.80,5.26,0.00,6.05
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,7.14,1.22,0.00,3.95
ASIA-PI,5.88,0.00,0.00,3.70
WHITE,18.25,16.09,0.00,17.12
BLACK,0.00,0.00,0.00,0.00
TOTAL,15.10,13.05,0.00,14.04
