RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.70,5.45,0.00,6.01
OTHER,5.00,0.00,0.00,2.08
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,26.53,16.47,0.00,21.14
BLACK,6.37,7.29,0.00,6.86
TOTAL,8.36,7.72,0.00,8.00
