RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.85,2.42,0.00,2.62
OTHER,11.11,4.76,0.00,6.67
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,20.00,0.00,0.00,7.14
WHITE,8.00,5.76,0.00,6.74
BLACK,0.00,0.00,0.00,0.00
TOTAL,6.71,4.88,0.00,5.69
