RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.90,0.00,0.00,1.77
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,11.55,8.80,0.00,10.01
BLACK,0.00,0.00,0.00,0.00
TOTAL,9.23,7.30,0.00,8.20
