RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.51,5.29,0.00,5.39
OTHER,5.71,2.08,0.00,3.61
NATIVE-AM,25.00,0.00,0.00,11.11
HISP-LT,2.24,3.85,0.00,3.16
ASIA-PI,4.35,4.00,0.00,4.17
WHITE,19.37,16.76,0.00,17.95
BLACK,2.32,3.28,0.00,2.88
TOTAL,13.65,11.88,0.00,12.66
