RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,13.43,5.45,0.00,9.84
OTHER,0.00,20.00,0.00,14.29
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,14.29,25.00,0.00,18.18
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,17.55,12.86,0.00,15.11
BLACK,2.78,6.59,0.00,4.91
TOTAL,14.79,11.17,0.00,12.92
