RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.0,0.0,0.0,0.0
OTHER,0.0,0.0,0.0,0.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,0.0,0.0,0.0,0.0
ASIA-PI,0.0,0.0,0.0,0.0
WHITE,30.0,18.18,0.0,23.81
BLACK,3.82,8.93,0.0,6.69
TOTAL,6.88,9.74,0.0,8.45
