RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.35,4.65,0.00,6.31
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,15.62,12.39,0.00,13.96
BLACK,0.00,2.19,0.00,1.20
TOTAL,12.86,10.31,0.00,11.54
