RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.81,1.05,0.0,2.5
OTHER,0.0,0.0,0.0,0.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,0.0,0.0,0.0,0.0
ASIA-PI,0.0,0.0,0.0,0.0
WHITE,12.05,9.72,0.0,10.81
BLACK,0.0,5.19,0.0,3.33
TOTAL,11.16,9.04,0.0,10.03
