RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,12.50,7.89,0.00,10.34
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,25.00,16.67,0.00,22.22
WHITE,19.88,13.97,50.00,16.77
BLACK,2.78,5.88,0.00,4.60
TOTAL,17.18,12.30,33.33,14.61
