RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.26,4.74,0.0,4.49
OTHER,10.81,2.44,0.0,6.41
NATIVE-AM,16.67,0.0,0.0,10.0
HISP-LT,1.41,0.92,0.0,1.1
ASIA-PI,3.33,5.71,0.0,4.62
WHITE,21.59,17.64,0.0,19.45
BLACK,3.71,6.94,0.0,5.68
TOTAL,17.1,14.4,0.0,15.62
