RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.69,3.70,0.00,2.63
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,50.00,0.00,0.00,16.67
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,17.34,13.58,0.00,15.39
BLACK,0.00,0.00,0.00,0.00
TOTAL,15.11,12.05,0.00,13.53
