RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.35,5.45,0.00,6.45
OTHER,0.00,10.00,0.00,5.71
NATIVE-AM,100.0,0.00,0.00,25.00
HISP-LT,10.71,0.00,0.00,5.45
ASIA-PI,14.29,30.00,0.00,23.53
WHITE,21.59,18.33,100.0,19.85
BLACK,3.02,4.55,0.00,3.88
TOTAL,16.48,14.35,25.00,15.33
