RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.68,1.04,0.00,1.38
OTHER,6.25,7.14,0.00,6.67
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,7.69,0.00,5.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,18.59,15.40,0.00,16.94
BLACK,4.73,8.35,0.00,6.83
TOTAL,10.03,10.40,0.00,10.22
