RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.27,5.03,12.50,4.30
OTHER,2.56,7.46,0.00,5.61
NATIVE-AM,33.33,0.00,0.00,20.00
HISP-LT,4.30,3.88,0.00,4.07
ASIA-PI,6.00,4.52,0.00,5.25
WHITE,16.70,15.20,0.00,15.87
BLACK,3.97,5.12,0.00,4.61
TOTAL,9.48,9.17,5.00,9.29
